timestamp,latitude,longitude,altitude,mean_snr,sat_count,mean_elevation,roll,pitch,yaw,is_inclined
1724834913,18.56328,73.8332667,542.6,24.900000000000002,102,28.607843137254903,33.0,-83.0,206.0,0
1724834914,18.56328,73.8332667,542.6,25.177450980392155,102,28.607843137254903,32.0,-83.0,206.0,0
1724834915,18.56328,73.8332667,542.6,25.16862745098039,102,28.607843137254903,32.0,-83.0,206.0,0
1724834916,18.56328,73.8332667,542.6,25.266666666666666,102,28.607843137254903,33.0,-83.0,206.0,0
1724834917,18.56328,73.8332667,542.6,25.373529411764704,102,28.607843137254903,33.0,-83.0,206.0,0
1724834918,18.56328,73.8332667,542.6,25.32450980392157,102,28.607843137254903,33.0,-83.0,206.0,0
1724834919,18.56328,73.8332667,542.6,25.47352941176471,102,28.607843137254903,33.0,-83.0,206.0,0
1724834920,18.56328,73.8332667,542.6,25.42549019607843,102,28.607843137254903,33.0,-83.0,206.0,0
1724834921,18.56328,73.8332667,542.6,25.900000000000002,101,28.831683168316832,33.0,-83.0,206.0,0
1724834922,18.56328,73.8332667,542.6,25.82450980392157,102,28.607843137254903,32.0,-83.0,206.0,0
1724834923,18.56328,73.8332667,542.6,25.976470588235294,102,28.607843137254903,32.0,-83.0,206.0,0
1724834924,18.56328,73.8332667,542.6,25.827450980392157,102,28.627450980392158,33.0,-83.0,207.0,0
1724834925,18.56328,73.8332667,542.6,25.928431372549017,102,28.637254901960784,33.0,-83.0,207.0,0
1724834926,18.56328,73.8332667,542.6,25.980392156862745,102,28.637254901960784,33.0,-83.0,207.0,0
1724834927,18.56328,73.8332667,542.6,25.85588235294118,102,28.637254901960784,33.0,-83.0,207.0,0
1724834928,18.56328,73.8332667,542.6,25.875490196078434,102,28.637254901960784,33.0,-83.0,206.0,0
1724834929,18.56328,73.8332667,542.6,25.944117647058825,102,28.637254901960784,33.0,-83.0,207.0,0
1724834930,18.56328,73.8332667,542.6,25.72843137254902,102,28.627450980392158,33.0,-83.0,207.0,0
1724834931,18.56328,73.8332667,542.6,25.761764705882353,102,28.627450980392158,33.0,-83.0,207.0,0
1724834932,18.56328,73.8332667,542.6,25.938235294117646,102,28.627450980392158,33.0,-83.0,206.0,0
1724834933,18.56328,73.8332667,542.6,25.88235294117647,102,28.627450980392158,33.0,-83.0,207.0,0
1724834934,18.56328,73.8332667,542.6,25.768627450980393,102,29.274509803921568,33.0,-83.0,207.0,0
1724834935,18.56328,73.8332667,542.6,26.037254901960786,102,29.254901960784313,33.0,-83.0,206.0,0
1724834936,18.56328,73.8332667,542.6,25.945098039215686,102,29.245098039215687,33.0,-83.0,207.0,0
1724834937,18.56328,73.8332667,542.6,25.67450980392157,102,29.254901960784313,33.0,-83.0,206.0,0
1724834938,18.56328,73.8332667,542.6,25.850980392156863,102,29.254901960784313,33.0,-83.0,207.0,0
1724834939,18.56328,73.8332667,542.6,25.813725490196077,102,29.254901960784313,33.0,-83.0,206.0,0
1724834940,18.56328,73.8332667,542.6,25.883333333333333,102,29.254901960784313,33.0,-83.0,206.0,0
1724834941,18.56328,73.8332667,542.6,25.73725490196078,102,29.254901960784313,33.0,-83.0,206.0,0
1724834942,18.56328,73.8332667,542.6,25.914851485148517,101,28.485148514851485,33.0,-83.0,206.0,0
1724834943,18.56328,73.8332667,542.6,25.886138613861387,101,29.316831683168317,33.0,-83.0,206.0,0
1724834944,18.56328,73.8332667,542.6,26.087128712871287,101,29.316831683168317,32.0,-83.0,206.0,0
1724834945,18.56328,73.8332667,542.6,26.184158415841583,101,29.316831683168317,33.0,-83.0,206.0,0
1724834946,18.56328,73.8332667,542.6,26.156435643564357,101,29.316831683168317,33.0,-83.0,206.0,0
1724834947,18.56328,73.8332667,542.6,26.523762376237624,101,29.316831683168317,33.0,-83.0,206.0,0
1724834948,18.56328,73.8332667,542.6,26.35490196078431,102,29.068627450980394,33.0,-83.0,206.0,0
1724834949,18.56328,73.8332667,542.6,26.422549019607843,102,29.068627450980394,33.0,-83.0,207.0,0
1724834950,18.56328,73.8332667,542.6,26.54019607843137,102,29.068627450980394,33.0,-83.0,207.0,0
1724834951,18.56328,73.8332667,542.6,26.115686274509805,102,29.068627450980394,33.0,-83.0,206.0,0
1724834952,18.56328,73.8332667,542.6,26.21470588235294,102,28.96078431372549,33.0,-83.0,207.0,0
1724834953,18.56328,73.8332667,542.6,26.163725490196075,102,28.96078431372549,33.0,-83.0,207.0,0
1724834954,18.56328,73.8332667,542.6,26.227450980392156,102,28.96078431372549,33.0,-83.0,207.0,0
1724834955,18.56328,73.8332667,542.6,26.229411764705883,102,28.96078431372549,33.0,-83.0,206.0,0
1724834956,18.56328,73.8332667,542.6,26.3,101,29.198019801980198,33.0,-83.0,207.0,0
1724834957,18.56328,73.8332667,542.6,26.059803921568626,102,28.96078431372549,33.0,-83.0,207.0,0
1724834958,18.56328,73.8332667,542.6,26.070588235294117,102,28.96078431372549,33.0,-83.0,206.0,0
1724834959,18.56328,73.8332667,542.6,26.018627450980393,102,28.96078431372549,33.0,-83.0,207.0,0
1724834960,18.56328,73.8332667,542.6,25.967647058823527,102,28.96078431372549,33.0,-83.0,206.0,0
1724834961,18.56328,73.8332667,542.6,25.432352941176468,102,28.813725490196077,33.0,-83.0,206.0,0
1724834962,18.56328,73.8332667,542.6,25.666666666666668,102,28.813725490196077,33.0,-83.0,206.0,0
1724834963,18.56328,73.8332667,542.6,25.691176470588236,102,28.813725490196077,32.0,-83.0,206.0,0
1724834964,18.56328,73.8332667,542.6,25.439215686274512,102,28.794117647058822,33.0,-83.0,207.0,0
1724834965,18.56328,73.8332667,542.6,25.594117647058823,102,28.794117647058822,33.0,-83.0,206.0,0
1724834966,18.56328,73.8332667,542.6,25.591176470588238,102,29.08823529411765,33.0,-83.0,206.0,0
1724834967,18.56328,73.8332667,542.6,25.77647058823529,102,28.49019607843137,33.0,-83.0,206.0,0
1724834968,18.56328,73.8332667,542.6,25.995098039215687,102,28.49019607843137,33.0,-83.0,206.0,0
1724834969,18.56328,73.8332667,542.6,26.11470588235294,102,28.470588235294116,33.0,-83.0,206.0,0
1724834970,18.56328,73.8332667,542.6,26.257843137254905,102,28.470588235294116,33.0,-83.0,207.0,0
1724834971,18.56328,73.8332667,542.6,26.084313725490194,102,28.441176470588236,33.0,-83.0,206.0,0
1724834972,18.56328,73.8332667,542.6,26.274509803921568,102,28.441176470588236,33.0,-83.0,206.0,0
1724834973,18.56328,73.8332667,542.6,26.2921568627451,102,28.441176470588236,33.0,-83.0,206.0,0
1724834974,18.56328,73.8332667,542.6,26.399019607843137,102,28.441176470588236,33.0,-83.0,206.0,0
1724834975,18.56328,73.8332667,542.6,26.37843137254902,102,28.392156862745097,33.0,-83.0,206.0,0
1724834976,18.56328,73.8332667,542.6,26.427450980392155,102,28.441176470588236,33.0,-83.0,206.0,0
1724834977,18.56328,73.8332667,542.6,26.37156862745098,102,28.480392156862745,33.0,-83.0,206.0,0
1724834978,18.56328,73.8332667,542.6,26.32941176470588,102,28.568627450980394,33.0,-83.0,206.0,0
1724834979,18.56328,73.8332667,542.6,26.190196078431374,102,28.69607843137255,33.0,-83.0,207.0,0
1724834980,18.56328,73.8332667,542.6,26.05294117647059,102,28.892156862745097,33.0,-83.0,207.0,0
1724834981,18.56328,73.8332667,542.6,26.04313725490196,102,29.029411764705884,33.0,-83.0,206.0,0
1724834982,18.56328,73.8332667,542.6,26.063725490196077,102,29.147058823529413,33.0,-83.0,207.0,0
1724834983,18.56328,73.8332667,542.6,26.060784313725488,102,29.11764705882353,33.0,-83.0,207.0,0
1724834984,18.56328,73.8332667,542.6,26.142156862745097,102,29.058823529411764,33.0,-83.0,206.0,0
1724834985,18.56328,73.8332667,542.6,25.8126213592233,103,28.74757281553398,33.0,-83.0,206.0,0
1724834986,18.56328,73.8332667,542.6,25.701941747572818,103,28.718446601941746,33.0,-83.0,206.0,0
1724834987,18.56328,73.8332667,542.6,25.64368932038835,103,28.70873786407767,33.0,-83.0,207.0,0
1724834988,18.56328,73.8332667,542.6,25.70686274509804,102,28.941176470588236,33.0,-83.0,207.0,0
1724834989,18.56328,73.8332667,542.6,25.666666666666668,102,28.931372549019606,33.0,-83.0,206.0,0
1724834990,18.56328,73.8332667,542.6,25.661165048543687,103,28.689320388349515,33.0,-83.0,207.0,0
1724834991,18.56328,73.8332667,542.6,25.48640776699029,103,28.66990291262136,33.0,-83.0,207.0,0
1724834992,18.56328,73.8332667,542.6,25.574757281553396,103,27.679611650485437,33.0,-83.0,206.0,0
1724834993,18.56328,73.8332667,542.6,25.51359223300971,103,28.679611650485437,33.0,-83.0,206.0,0
1724834994,18.56328,73.8332667,542.6,25.441747572815533,103,28.679611650485437,33.0,-83.0,206.0,0
1724834995,18.56328,73.8332667,542.6,25.55242718446602,103,28.679611650485437,32.0,-83.0,206.0,0
1724834996,18.56328,73.8332667,542.6,25.401941747572817,103,28.689320388349515,32.0,-83.0,206.0,0
1724834997,18.56328,73.8332667,542.6,25.401941747572817,103,28.679611650485437,32.0,-83.0,206.0,0
1724834998,18.56328,73.8332667,542.6,25.389320388349514,103,28.679611650485437,33.0,-83.0,206.0,0
1724834999,18.56328,73.8332667,542.6,25.354368932038835,103,28.689320388349515,33.0,-83.0,207.0,0
1724835000,18.56328,73.8332667,542.6,25.44466019417476,103,28.689320388349515,33.0,-83.0,207.0,0
1724835001,18.56328,73.8332667,542.6,25.379611650485437,103,29.24271844660194,33.0,-83.0,206.0,0
1724835002,18.56328,73.8332667,542.6,25.381553398058255,103,29.24271844660194,33.0,-83.0,207.0,0
1724835003,18.56328,73.8332667,542.6,25.367961165048545,103,29.24271844660194,33.0,-83.0,207.0,0
1724835004,18.56328,73.8332667,542.6,25.32815533980583,103,29.24271844660194,33.0,-83.0,206.0,0
1724835005,18.56328,73.8332667,542.6,25.33009708737864,103,29.24271844660194,33.0,-83.0,206.0,0
1724835006,18.56328,73.8332667,542.6,25.4495145631068,103,29.24271844660194,32.0,-83.0,206.0,0
1724835007,18.56328,73.8332667,542.6,25.376699029126215,103,29.233009708737864,33.0,-83.0,207.0,0
1724835008,18.56328,73.8332667,542.6,25.461165048543688,103,29.233009708737864,33.0,-83.0,206.0,0
1724835009,18.56328,73.8332667,542.6,25.383495145631066,103,29.233009708737864,33.0,-83.0,207.0,0
1724835010,18.56328,73.8332667,542.6,25.675728155339804,103,29.223300970873787,33.0,-83.0,206.0,0
1724835011,18.56328,73.8332667,542.6,25.650485436893202,103,29.04854368932039,33.0,-83.0,206.0,0
1724835012,18.56328,73.8332667,542.6,25.65825242718447,103,29.04854368932039,33.0,-83.0,207.0,0
1724835013,18.56328,73.8332667,542.6,25.57864077669903,103,29.038834951456312,33.0,-83.0,206.0,0
1724835014,18.56328,73.8332667,542.6,25.638834951456314,103,29.02912621359223,33.0,-83.0,206.0,0
1724835015,18.56328,73.8332667,542.6,25.525242718446602,103,29.02912621359223,33.0,-83.0,206.0,0
1724835016,18.56328,73.8332667,542.6,25.538834951456312,103,29.019417475728154,33.0,-83.0,206.0,0
1724835017,18.56328,73.8332667,542.6,25.48640776699029,103,29.019417475728154,33.0,-83.0,206.0,0
1724835018,18.56328,73.8332667,542.6,25.3504854368932,103,29.009708737864077,33.0,-83.0,206.0,0
1724835019,18.56328,73.8332667,542.6,25.299029126213593,103,29.009708737864077,33.0,-83.0,206.0,0
1724835020,18.56328,73.8332667,542.6,25.42233009708738,103,28.893203883495147,33.0,-83.0,206.0,0
1724835021,18.56328,73.8332667,542.6,25.177669902912623,103,28.893203883495147,33.0,-83.0,206.0,0
1724835022,18.56328,73.8332667,542.6,25.2252427184466,103,28.883495145631066,33.0,-83.0,206.0,0
1724835023,18.56328,73.8332667,542.6,25.30873786407767,103,28.87378640776699,32.0,-83.0,206.0,0
1724835024,18.56328,73.8332667,542.6,25.300970873786408,103,28.87378640776699,32.0,-83.0,206.0,0
1724835025,18.56328,73.8332667,542.6,25.47281553398058,103,28.864077669902912,33.0,-83.0,206.0,0
1724835026,18.56328,73.8332667,542.6,25.34326923076923,104,28.721153846153847,33.0,-83.0,206.0,0
1724835027,18.56328,73.8332667,542.6,25.251923076923074,104,28.71153846153846,33.0,-83.0,206.0,0
1724835028,18.56328,73.8332667,542.6,25.54615384615385,104,28.71153846153846,32.0,-83.0,206.0,0
1724835029,18.56328,73.8332667,542.6,25.177884615384617,104,28.557692307692307,32.0,-83.0,206.0,0
1724835030,18.56328,73.8332667,542.6,25.23076923076923,104,28.557692307692307,33.0,-83.0,206.0,0
1724835031,18.56328,73.8332667,542.6,25.03076923076923,104,28.548076923076923,32.0,-83.0,206.0,0
1724835032,18.56328,73.8332667,542.6,25.221153846153847,104,28.557692307692307,32.0,-83.0,206.0,0
1724835033,18.56328,73.8332667,542.6,25.201923076923077,104,28.548076923076923,33.0,-83.0,206.0,0
1724835034,18.56328,73.8332667,542.6,25.125,104,28.548076923076923,32.0,-83.0,206.0,0
1724835035,18.56328,73.8332667,542.6,25.229807692307695,104,28.548076923076923,32.0,-83.0,206.0,0
1724835036,18.56328,73.8332667,542.6,25.13653846153846,104,28.53846153846154,32.0,-83.0,206.0,0
1724835037,18.56328,73.8332667,542.6,25.264423076923077,104,28.548076923076923,33.0,-83.0,206.0,0
1724835038,18.56328,73.8332667,542.6,25.251923076923074,104,28.509615384615383,33.0,-83.0,206.0,0
1724835039,18.56328,73.8332667,542.6,25.352884615384614,104,28.490384615384617,32.0,-83.0,206.0,0
1724835040,18.56328,73.8332667,542.6,25.16346153846154,104,28.48076923076923,33.0,-83.0,206.0,0
1724835041,18.56328,73.8332667,542.6,25.20673076923077,104,28.48076923076923,33.0,-83.0,206.0,0
1724835042,18.56328,73.8332667,542.6,25.4125,104,27.51923076923077,33.0,-83.0,206.0,0
1724835043,18.56328,73.8332667,542.6,25.147115384615386,104,28.490384615384617,33.0,-83.0,206.0,0
1724835044,18.56328,73.8332667,542.6,25.395192307692305,104,28.48076923076923,32.0,-83.0,206.0,0
1724835045,18.56328,73.8332667,542.6,25.542307692307695,104,28.48076923076923,32.0,-83.0,206.0,0
1724835046,18.56328,73.8332667,542.6,25.536538461538463,104,28.471153846153847,32.0,-83.0,206.0,0
1724835047,18.56328,73.8332667,542.6,25.762500000000003,104,28.41346153846154,33.0,-83.0,206.0,0
1724835048,18.56328,73.8332667,542.6,25.661538461538463,104,28.39423076923077,32.0,-83.0,206.0,0
1724835049,18.56328,73.8332667,542.6,25.495192307692307,104,28.384615384615383,33.0,-83.0,206.0,0
1724835050,18.56328,73.8332667,542.6,25.39326923076923,104,28.403846153846153,33.0,-83.0,206.0,0
1724835051,18.56328,73.8332667,542.6,25.584466019417473,103,28.83495145631068,32.0,-83.0,206.0,0
1724835052,18.56328,73.8332667,542.6,25.509708737864077,103,28.660194174757283,33.0,-83.0,206.0,0
1724835053,18.56328,73.8332667,542.6,25.531067961165046,103,28.660194174757283,33.0,-83.0,206.0,0
1724835054,18.56328,73.8332667,542.6,25.69223300970874,103,28.660194174757283,33.0,-83.0,206.0,0
1724835055,18.56328,73.8332667,542.6,25.893203883495147,103,28.660194174757283,33.0,-83.0,206.0,0
1724835056,18.56328,73.8332667,542.6,25.76504854368932,103,28.631067961165048,33.0,-83.0,206.0,0
1724835057,18.56328,73.8332667,542.6,25.712621359223302,103,28.631067961165048,32.0,-83.0,206.0,0
1724835058,18.56328,73.8332667,542.6,25.75728155339806,103,28.631067961165048,32.0,-83.0,206.0,0
1724835059,18.56328,73.8332667,542.6,25.72233009708738,103,28.631067961165048,32.0,-83.0,206.0,0
1724835060,18.56328,73.8332667,542.6,25.789320388349516,103,28.62135922330097,33.0,-83.0,206.0,0
1724835061,18.56328,73.8332667,542.6,25.785436893203883,103,28.62135922330097,33.0,-83.0,206.0,0
1724835062,18.56328,73.8332667,542.6,25.65631067961165,103,28.62135922330097,33.0,-83.0,206.0,0
1724835063,18.56328,73.8332667,542.6,25.689320388349515,103,28.62135922330097,33.0,-83.0,206.0,0
1724835064,18.56328,73.8332667,542.6,25.83495145631068,103,28.611650485436893,32.0,-83.0,206.0,0
1724835065,18.56328,73.8332667,542.6,25.615533980582526,103,28.611650485436893,32.0,-83.0,206.0,0
1724835066,18.56328,73.8332667,542.6,25.659223300970876,103,28.524271844660195,33.0,-83.0,206.0,0
1724835067,18.56328,73.8332667,542.6,25.517475728155343,103,28.533980582524272,32.0,-83.0,206.0,0
1724835068,18.56328,73.8332667,542.6,25.445631067961166,103,28.514563106796118,33.0,-83.0,206.0,0
1724835069,18.56328,73.8332667,542.6,25.377669902912622,103,28.50485436893204,32.0,-83.0,206.0,0
1724835070,18.56328,73.8332667,542.6,25.535922330097087,103,28.50485436893204,32.0,-83.0,206.0,0
1724835071,18.56328,73.8332667,542.6,25.5504854368932,103,28.50485436893204,33.0,-83.0,206.0,0
1724835072,18.56328,73.8332667,542.6,25.189320388349515,103,28.50485436893204,33.0,-83.0,206.0,0
1724835073,18.56328,73.8332667,542.6,25.33009708737864,103,28.50485436893204,33.0,-83.0,206.0,0
1724835074,18.56328,73.8332667,542.6,25.404854368932035,103,28.49514563106796,33.0,-83.0,206.0,0
1724835075,18.56328,73.8332667,542.6,25.005825242718444,103,28.49514563106796,33.0,-83.0,206.0,0
1724835076,18.56328,73.8332667,542.6,25.07864077669903,103,28.514563106796118,33.0,-83.0,206.0,0
1724835077,18.56328,73.8332667,542.6,25.06601941747573,103,28.514563106796118,32.0,-83.0,206.0,0
1724835078,18.56328,73.8332667,542.6,24.967961165048543,103,28.514563106796118,33.0,-83.0,206.0,0
1724835079,18.56328,73.8332667,542.6,24.987499999999997,104,28.51923076923077,32.0,-83.0,206.0,0
1724835080,18.56328,73.8332667,542.6,24.974757281553398,103,28.514563106796118,33.0,-83.0,206.0,0
1724835081,18.56328,73.8332667,542.6,24.901941747572817,103,28.485436893203882,32.0,-83.0,206.0,0
1724835082,18.56328,73.8332667,542.6,24.85728155339806,103,28.50485436893204,32.0,-83.0,206.0,0
1724835083,18.56328,73.8332667,542.6,24.928155339805823,103,28.50485436893204,33.0,-83.0,206.0,0
1724835084,18.56328,73.8332667,542.6,24.88543689320388,103,28.50485436893204,33.0,-83.0,206.0,0
1724835085,18.56328,73.8332667,542.6,24.952427184466018,103,28.50485436893204,33.0,-83.0,206.0,0
1724835086,18.56328,73.8332667,542.6,25.023300970873787,103,28.50485436893204,32.0,-83.0,206.0,0
1724835087,18.56328,73.8332667,542.6,25.0,103,28.50485436893204,32.0,-83.0,206.0,0
1724835088,18.56328,73.8332667,542.6,24.93592233009709,103,28.514563106796118,33.0,-83.0,206.0,0
1724835089,18.56328,73.8332667,542.6,25.067961165048544,103,28.514563106796118,33.0,-83.0,206.0,0
1724835090,18.56328,73.8332667,542.6,25.033980582524272,103,28.514563106796118,33.0,-83.0,206.0,0
1724835091,18.56328,73.8332667,542.6,24.990291262135923,103,28.514563106796118,32.0,-83.0,206.0,0
1724835092,18.56328,73.8332667,542.6,25.117475728155338,103,27.524271844660195,32.0,-83.0,206.0,0
1724835093,18.56328,73.8332667,542.6,25.237864077669904,103,28.514563106796118,32.0,-83.0,206.0,0
1724835094,18.56328,73.8332667,542.6,25.10388349514563,103,28.514563106796118,32.0,-83.0,206.0,0
1724835095,18.56328,73.8332667,542.6,25.120388349514563,103,28.514563106796118,32.0,-83.0,206.0,0
1724835096,18.56328,73.8332667,542.6,24.889320388349514,103,28.50485436893204,32.0,-83.0,206.0,0
1724835097,18.56328,73.8332667,542.6,24.9126213592233,103,28.50485436893204,32.0,-83.0,206.0,0
1724835098,18.56328,73.8332667,542.6,25.207766990291262,103,28.50485436893204,32.0,-83.0,206.0,0
1724835099,18.56328,73.8332667,542.6,25.119417475728156,103,28.50485436893204,32.0,-83.0,206.0,0
1724835100,18.56328,73.8332667,542.6,25.35242718446602,103,28.514563106796118,32.0,-83.0,206.0,0
1724835101,18.56328,73.8332667,542.6,25.47864077669903,103,28.524271844660195,32.0,-83.0,206.0,0
1724835102,18.56328,73.8332667,542.6,25.47864077669903,103,28.524271844660195,32.0,-83.0,206.0,0
1724835103,18.56328,73.8332667,542.6,25.359223300970875,103,28.524271844660195,32.0,-83.0,206.0,0
1724835104,18.56328,73.8332667,542.6,25.43495145631068,103,28.524271844660195,33.0,-83.0,206.0,0
1724835105,18.56328,73.8332667,542.6,25.40776699029126,103,29.155339805825243,32.0,-83.0,206.0,0
1724835106,18.56328,73.8332667,542.6,25.364077669902912,103,29.145631067961165,32.0,-83.0,206.0,0
1724835107,18.56328,73.8332667,542.6,25.374757281553396,103,29.145631067961165,32.0,-83.0,206.0,0
1724835108,18.56328,73.8332667,542.6,25.452427184466018,103,29.145631067961165,33.0,-83.0,206.0,0
1724835109,18.56328,73.8332667,542.6,25.23592233009709,103,29.145631067961165,33.0,-83.0,206.0,0
1724835110,18.56328,73.8332667,542.6,25.271844660194176,103,29.145631067961165,32.0,-83.0,206.0,0
1724835111,18.56328,73.8332667,542.6,25.309708737864078,103,29.135922330097088,32.0,-83.0,206.0,0
1724835112,18.56328,73.8332667,542.6,25.199029126213592,103,29.12621359223301,32.0,-83.0,206.0,0
1724835113,18.56328,73.8332667,542.6,25.246601941747574,103,29.12621359223301,32.0,-83.0,206.0,0
1724835114,18.56328,73.8332667,542.6,24.93106796116505,103,28.95145631067961,33.0,-83.0,206.0,0
1724835115,18.56328,73.8332667,542.6,24.789320388349516,103,28.95145631067961,32.0,-83.0,206.0,0
1724835116,18.56328,73.8332667,542.6,24.893203883495147,103,28.941747572815533,32.0,-83.0,206.0,0
1724835117,18.56328,73.8332667,542.6,24.776699029126213,103,28.941747572815533,32.0,-83.0,206.0,0
1724835118,18.56328,73.8332667,542.6,24.781553398058254,103,28.941747572815533,32.0,-83.0,206.0,0
1724835119,18.56328,73.8332667,542.6,24.95145631067961,103,28.941747572815533,32.0,-83.0,206.0,0
1724835120,18.56328,73.8332667,542.6,25.232038834951457,103,28.941747572815533,32.0,-83.0,206.0,0
1724835121,18.56328,73.8332667,542.6,25.360194174757282,103,28.932038834951456,32.0,-83.0,206.0,0
1724835122,18.56328,73.8332667,542.6,25.39223300970874,103,28.932038834951456,32.0,-83.0,206.0,0
1724835123,18.56328,73.8332667,542.6,25.632038834951455,103,28.932038834951456,32.0,-83.0,206.0,0
1724835124,18.56328,73.8332667,542.6,25.546601941747575,103,28.825242718446603,32.0,-83.0,206.0,0
1724835125,18.56328,73.8332667,542.6,25.69514563106796,103,28.825242718446603,32.0,-83.0,206.0,0
1724835126,18.56328,73.8332667,542.6,25.711650485436895,103,28.825242718446603,32.0,-83.0,206.0,0
1724835127,18.56328,73.8332667,542.6,25.56601941747573,103,28.825242718446603,32.0,-83.0,206.0,0
1724835128,18.56328,73.8332667,542.6,25.663106796116505,103,28.825242718446603,32.0,-83.0,206.0,0
1724835129,18.56328,73.8332667,542.6,26.04368932038835,103,29.097087378640776,33.0,-83.0,206.0,0
1724835130,18.56328,73.8332667,542.6,25.93398058252427,103,28.815533980582526,32.0,-83.0,206.0,0
1724835131,18.56328,73.8332667,542.6,25.989320388349515,103,28.815533980582526,33.0,-83.0,206.0,0
1724835132,18.56328,73.8332667,542.6,26.001941747572815,103,28.815533980582526,32.0,-83.0,206.0,0
1724835133,18.56328,73.8332667,542.6,25.919417475728153,103,28.66990291262136,32.0,-83.0,206.0,0
1724835134,18.56328,73.8332667,542.6,25.790291262135923,103,28.66990291262136,33.0,-83.0,206.0,0
1724835135,18.56328,73.8332667,542.6,25.63495145631068,103,28.66990291262136,32.0,-83.0,206.0,0
1724835136,18.56328,73.8332667,542.6,25.59417475728155,103,28.66990291262136,32.0,-83.0,206.0,0
1724835137,18.56328,73.8332667,542.6,25.344660194174757,103,28.66990291262136,32.0,-83.0,206.0,0
1724835138,18.56328,73.8332667,542.6,25.376699029126215,103,28.66990291262136,32.0,-83.0,206.0,0
1724835139,18.56328,73.8332667,542.6,25.500970873786407,103,28.66990291262136,32.0,-83.0,206.0,0
1724835140,18.56328,73.8332667,542.6,25.784466019417476,103,28.66990291262136,32.0,-83.0,206.0,0
1724835141,18.56328,73.8332667,542.6,25.70485436893204,103,28.66990291262136,33.0,-83.0,206.0,0
1724835142,18.56328,73.8332667,542.6,25.718446601941746,103,27.631067961165048,33.0,-83.0,206.0,0
1724835143,18.56328,73.8332667,542.6,25.492156862745095,102,28.823529411764707,33.0,-83.0,206.0,0
1724835144,18.56328,73.8332667,542.6,25.463106796116502,103,28.601941747572816,32.0,-83.0,206.0,0
1724835145,18.56328,73.8332667,542.6,25.531067961165046,103,28.59223300970874,32.0,-83.0,206.0,0
1724835146,18.56328,73.8332667,542.6,25.48640776699029,103,28.601941747572816,33.0,-83.0,206.0,0
1724835147,18.56328,73.8332667,542.6,25.479611650485438,103,28.601941747572816,32.0,-83.0,206.0,0
1724835148,18.56328,73.8332667,542.6,25.420388349514564,103,28.601941747572816,32.0,-83.0,206.0,0
1724835149,18.56328,73.8332667,542.6,25.41747572815534,103,28.601941747572816,33.0,-83.0,206.0,0
1724835150,18.56328,73.8332667,542.6,25.466019417475728,103,28.601941747572816,33.0,-83.0,206.0,0
1724835151,18.56328,73.8332667,542.6,25.439805825242722,103,28.524271844660195,33.0,-83.0,206.0,0
1724835152,18.56328,73.8332667,542.6,25.490291262135923,103,28.54368932038835,33.0,-83.0,206.0,0
1724835153,18.56328,73.8332667,542.6,25.474757281553398,103,28.54368932038835,33.0,-83.0,206.0,0
1724835154,18.56328,73.8332667,542.6,25.497087378640774,103,28.524271844660195,33.0,-83.0,206.0,0
1724835155,18.56328,73.8332667,542.6,25.441747572815533,103,28.524271844660195,33.0,-83.0,206.0,0
1724835156,18.56328,73.8332667,542.6,25.52233009708738,103,28.524271844660195,33.0,-83.0,206.0,0
1724835157,18.56328,73.8332667,542.6,25.500970873786407,103,28.524271844660195,33.0,-83.0,206.0,0
1724835158,18.56328,73.8332667,542.6,25.509708737864077,103,28.524271844660195,32.0,-83.0,206.0,0
1724835159,18.56328,73.8332667,542.6,25.55533980582524,103,28.524271844660195,32.0,-83.0,206.0,0
1724835160,18.56328,73.8332667,542.6,25.570588235294117,102,28.745098039215687,32.0,-83.0,206.0,0
1724835161,18.56328,73.8332667,542.6,25.646601941747573,103,28.514563106796118,33.0,-83.0,206.0,0
1724835162,18.56328,73.8332667,542.6,25.602912621359224,103,28.514563106796118,33.0,-83.0,206.0,0
1724835163,18.56328,73.8332667,542.6,25.653398058252428,103,28.514563106796118,33.0,-83.0,206.0,0
1724835164,18.56328,73.8332667,542.6,25.636893203883496,103,28.514563106796118,33.0,-83.0,206.0,0
1724835165,18.56328,73.8332667,542.6,25.49126213592233,103,28.514563106796118,33.0,-83.0,206.0,0
1724835166,18.56328,73.8332667,542.6,25.638834951456314,103,28.50485436893204,33.0,-83.0,206.0,0
1724835167,18.56328,73.8332667,542.6,25.588349514563106,103,28.50485436893204,33.0,-83.0,206.0,0
1724835168,18.56328,73.8332667,542.6,25.53495145631068,103,28.50485436893204,32.0,-83.0,206.0,0
1724835169,18.56328,73.8332667,542.6,25.51650485436893,103,28.50485436893204,32.0,-83.0,206.0,0
1724835170,18.56328,73.8332667,542.6,25.454368932038836,103,28.41747572815534,32.0,-83.0,206.0,0
1724835171,18.56328,73.8332667,542.6,25.503883495145633,103,28.41747572815534,32.0,-83.0,206.0,0
1724835172,18.56328,73.8332667,542.6,25.571844660194177,103,28.41747572815534,32.0,-83.0,206.0,0
1724835173,18.56328,73.8332667,542.6,25.510679611650485,103,28.41747572815534,32.0,-83.0,206.0,0
1724835174,18.56328,73.8332667,542.6,25.610679611650486,103,28.41747572815534,32.0,-83.0,206.0,0
1724835175,18.56328,73.8332667,542.6,25.466990291262135,103,28.41747572815534,33.0,-83.0,206.0,0
